1	0.018949	0.184221680683	.8196713653632101	.58452940877511	.7432262441542482	0.860976	0.999304986834
-1	0.005814	0.0905360419258	.6446222347936948	.39109024920563484	.5217627609464214	0.118037	0.03945121098
-1	0.015091	0.107318198527	.7589542636812412	.5327574955731347	.6738536584227738	0.214791	0.34759241831
-1	0.018815	0.166237516948	.8561364282818024	.6216116881579022	.7280789140376673	0.539251	0.985980010567
-1	0.016012	0.186987926503	.8236612382062791	.5915055422453237	.6878466474014368	0.822256	0.998587914532
-1	0.012608	0.093265372242	.6897973845014523	.47076193298694397	.5566349368779588	0.171439	0.166946462166
1	0.016278	0.229428807304	.7922236308568447	.5753154544574661	.7876042770773616	0.599043	0.994586820753
1	0.008396	0.125354151584	.6985638598018205	.5343398828480027	.6388284988011202	0.283210	0.429045259868
1	0.016278	0.178989292563	.7821580137219761	.5499857154543345	.7876042770773616	0.450126	0.98445306302
1	0.015019	0.122995110476	.7620971332076174	.5800331683409107	.779043321931388	0.675980	0.995391676113
1	0.019500	0.177183699924	.7641643951808218	.560101149485376	.7876042770773616	0.495186	0.896422223907
1	0.016575	0.119091735024	.7542279721786516	.49810866694455225	.6437789850057578	0.569888	0.901854116031
1	0.003905	0.219608756641	.7102121692658822	.5211314046257502	.641914891823298	0.543554	0.988850984813
1	0.001353	0.167081412355	.5827322332711802	.4890447198006753	.5373558963799668	0.622888	0.942681968346
-1	0.010994	0.119956939497	.6692750992742909	.47433163999445416	.5809173191663836	0.143233	0.0273795869559
-1	0.008145	0.122181348504	.615283734070706	.4202412546384182	.5781497008948011	0.208004	0.0905262574594
1	0.008836	0.141921735441	.7553238274004398	.5141660555894937	.6729964725935419	0.618081	0.982163495055
1	0.011881	0.125906576204	.716265514566297	.4976692539311162	.5889221283685352	0.521144	0.877492787787
1	0.001852	0.130962944702	.6435600614403114	.5146406947181338	.5524201096868395	0.651151	0.880951016446
1	0.013346	0.0983773033917	.6890545835783063	.4852269289123708	.6239573153423006	0.464836	0.793571309257
1	0.006305	0.216138320075	.6654542795636406	.48221724953949757	.6259659652062838	0.590262	0.988349983355
1	0.013908	0.159609570264	.7409013336884737	.5345819114709199	.7650720318751707	0.763135	0.999453527578
1	0.016566	0.103345376746	.7286358858886007	.4752180772244742	.6422617086758022	0.499148	0.847750408103
1	0.002982	0.10665381949	.6166584429647526	.48048673840773737	.5335653154118538	0.404863	0.739386198538
1	0.007251	0.10959424844	.6904388421008603	.48464685160861887	.6417351522090495	0.593461	0.991467415316
1	0.016608	0.128953640499	.7209434325991018	.4914424659754972	.6546533518328335	0.683804	0.918818729776
1	0.002303	0.137357010523	.5828243436204908	.5156147591356526	.5156147591356526	0.452312	0.782119093554
1	0.013466	0.130538627791	.7434665133370272	.4887692877385818	.6972879630523068	0.377835	0.935077614376
1	0.009446	0.287967224542	.7226834742186219	.5354983843276322	.6761179386488847	0.743667	0.99438662246
-1	0.002680	0.099388484996	.6720291857540461	.49474507271385226	.5238735396096175	0.169401	0.129469895627
1	0.009996	0.119507854326	.7228523893800017	.5203478712636218	.6891710307547183	0.670797	0.954782997943
1	0.007302	0.114225704063	.7565156676929263	.4559530606114633	.5574771064748364	0.368956	0.215130939445
1	0.009815	0.084626807249	.7876680618061016	.46654347563031423	.6625727035592063	0.282881	0.823727454779
1	0.012347	0.155728754327	.8090725334383688	.5124068840916699	.6992115521652802	0.708607	0.998939099105
1	0.003307	0.101618386741	.6457462166396652	.4294471271104218	.5134212479189918	0.246196	0.100206866657
1	0.000003	0.0450022129111	.4774240366349129	.38260352315288	.38260352315288	0.131532	0.0745781513203
1	0.006154	0.101837784254	.734423018048841	.464469040643183	.615052584732507	0.484686	0.434413435474
1	0.011585	0.153907427657	.8280537960735078	.5356406872035586	.6916113112005418	0.630395	0.998079931166
-1	0.007025	0.0967922814975	.6947684768223668	.4103358485465359	.5747798042298561	0.101217	0.000881593953334
1	0.007093	0.0905546457606	.7612787289809273	.4519277969750756	.5916198369731441	0.156666	0.343880109779
1	0.007178	0.106568463308	.6544632625215261	.451329582267791	.5233591690267115	0.235871	0.0615182889852
1	0.007030	0.0687149276954	.7553813865940854	.4250484690320404	.5907727533975266	0.126549	0.0110988825911
1	0.011406	0.115754145292	.7952468727157439	.5268550473712218	.6668133534360109	0.295506	0.354582883466
1	0.009157	0.109128977671	.8010852812873963	.47725865924467237	.6852628716095547	0.519221	0.999745967596
1	0.005157	0.124677963983	.739904104900487	.4936896357894495	.5890311371642423	0.214761	0.455491944391
-1	0.000655	0.0936668011882	.44605516740483586	.3574647734228611	.3574647734228611	0.059393	0.018602056819
1	0.011642	0.120651122264	.7904106755882838	.5025321713482255	.6873926616892424	0.604778	0.990166063877
-1	0.000049	0.0541617036333	.6020375079795572	.3934481935295013	.42982479503849236	0.044281	0.00468992651952
1	0.009808	0.114151427366	.7780720075745855	.49070231707309736	.6402071268008319	0.393676	0.787288015604
1	0.009749	0.0846886358887	.7717527241143315	.46031226869044334	.6517867154926488	0.273577	0.797381469437
1	0.007023	0.102378484597	.6941949743663735	.48092573719026194	.5747798042298561	0.314865	0.740977136228
1	0.007034	0.0931871688019	.7127631838349021	.4408516741508196	.5747798042298561	0.196434	0.00208351798004
1	0.009815	0.084626807249	.7876680618061016	.46654347563031423	.6625727035592063	0.282881	0.823727454779
1	0.007086	0.101963503543	.7736291456827938	.4706559956865375	.5884174461433125	0.409782	0.881403888018
1	0.004814	0.10668485495	.6908988238349274	.4408755932982118	.5365416775042667	0.167736	0.0867819755905
-1	0.000693	0.120107986944	.5499189701076574	.440594021389539	.46520498215289124	0.140365	0.00531786216677
-1	0.015891	0.134087375807	.8056511945665059	.6217760201029641	.6496173558709796	0.219866	0.313434133105
-1	0.000231	0.101434105314	.5652526490493165	.41702944571227357	.439129259326282	0.046407	0.00830842437465
1	0.022791	0.198292767507	.8031806602105471	.5478608202323152	.7364545708954674	0.831745	0.994909185069
-1	0.015894	0.119301653836	.7724666686252148	.5156521196798965	.6585985129346806	0.218314	0.0759838312191
1	0.001722	0.0729792792977	.6436818497255167	.4618847145022379	.5305509918281667	0.119770	0.00837625401493
1	0.014247	0.124161725274	.7565487126424586	.526356521739946	.6600776037887348	0.260104	0.392562512116
1	0.019322	0.270533653273	.7458683468206203	.5475873682669286	.6431208350156085	0.837837	0.961686454073
1	0.022006	0.17802553686	.810297978307687	.5245646632838871	.6996595718769062	0.719914	0.990207839752
-1	0.017121	0.109658660941	.7860998814008311	.5080638121323122	.7065010000924512	0.112716	0.241616103884
1	0.018680	0.118927813093	.7591717113413923	.5148073476326404	.6956305627308181	0.242536	0.122200913645
1	0.013787	0.186810079512	.7240922438031282	.48481890820683765	.6207957602015728	0.647422	0.998932902396
1	0.015842	0.105005212961	.7914544580527458	.48928568330233263	.7027458110445376	0.134226	0.173949772694
-1	0.012380	0.113082855416	.6433503570918297	.46350945685026673	.5515244871806017	0.105667	0.00704300613158
-1	0.014222	0.130033615174	.746861657982829	.5526819275140046	.6600776037887348	0.401127	0.779241944541
-1	0.004698	0.111226114794	.6984112491634074	.4300933873203928	.5221082472019767	0.095975	0.0212306301945
1	0.025606	0.184072818313	.8339516502450126	.5496580472555759	.7659815031662297	0.800054	0.99752096531
1	0.006207	0.0948061699337	.6046640220412495	.4665856765929319	.5026004587486061	0.149136	0.114270421195
1	0.006231	0.121948631425	.728662539080406	.47176961026252534	.5815949420873601	0.345060	0.119453674215
-1	0.014223	0.12131123752	.766080201956767	.5447156184120261	.6600776037887348	0.244177	0.211313571536
-1	0.018683	0.121808199508	.7840305521223944	.5162124291639063	.6956305627308181	0.246655	0.416308229707
1	0.012373	0.115720927122	.6572293229224286	.4625604381202799	.5515244871806017	0.072813	0.0121021871761
-1	0.006231	0.121828317764	.6846100573036203	.48261170197851727	.5680962834359926	0.146310	0.0885067777893
-1	0.005713	0.128029631274	.7118002819151931	.5614531403057473	.591656124644137	0.344845	0.490040100029
1	0.023537	0.228775477726	.8570130241412677	.5764029594794767	.7524865576580769	0.829136	0.997386232013
1	0.000279	0.116128089505	.45969644221660283	.39176838881143006	.39176838881143006	0.495381	0.814775234957
1	0.028154	0.118632450828	.7353978765877256	.522491706114321	.7775898385606326	0.591506	0.987268957746
1	0.021323	0.108105715151	.7107531022493033	.5236973868943084	.6661035001321556	0.676401	0.951807344812
1	0.025768	0.116724765309	.730357572869826	.4823886830987734	.7185359740191078	0.596285	0.916024229571
1	0.015333	0.0911425528663	.6753808656812309	.45866208932243413	.6177085572838124	0.435343	0.586981630558
1	0.003513	0.121571541342	.6662999882851891	.525259550028085	.5652777759293586	0.381600	0.563882844892
1	0.016591	0.120042793025	.7261688409477531	.5098513108177972	.7000174616406326	0.505729	0.87778480859
1	0.013344	0.120742937263	.6352559874516854	.46869898689138323	.6658465121891812	0.457041	0.602869459945
1	0.003882	0.129505720001	.705806514840875	.5261043688790193	.6436861130603542	0.405764	0.504146480868
1	0.004686	0.132876967893	.7159680755221546	.5457519253624552	.6165605276574899	0.637245	0.8576608255
1	0.015730	0.114228102651	.708992469265664	.4905682849007794	.7249003767307058	0.438669	0.477252788708
1	0.020856	0.112671925977	.7037424745814215	.529079664413301	.6846748686180995	0.638730	0.969677110786
1	0.016260	0.109525618726	.7113183877347989	.5543151736147782	.6620279799039415	0.693182	0.986699532166
1	0.010779	0.130707940096	.7965749899211654	.5756837587241915	.702368131528515	0.532772	0.813370125823
1	0.010464	0.11704856364	.6935868193471597	.47853566917721285	.6944050073933612	0.391128	0.492551013658
1	0.015730	0.127742958841	.7435569893030459	.5129342073933021	.7249003767307058	0.437968	0.569339257283
1	0.013344	0.0905563759385	.6492327572621255	.4588652295034009	.6658465121891812	0.313915	0.20443975665
1	0.010779	0.119297067542	.7052223882883916	.48747824988993815	.702368131528515	0.449281	0.922688283055
-1	0.017787	0.115580844106	.788321259614046	.5190185116840521	.7061437502272511	0.333357	0.673217020527
1	0.002856	0.129354426822	.6653265067092734	.520865175830252	.5521653251921487	0.595435	0.969390201966
1	0.000863	0.0868377668809	.5992748359293558	.43183227843571514	.49012298836184637	0.253689	0.414425424872
1	0.018562	0.282604604722	.7996565751421395	.5548180647333353	.7320769465085503	0.736933	0.999465698663
1	0.009164	0.124504695333	.6873124541312797	.5211469097412714	.5788586880408498	0.327760	0.577373939299
1	0.022265	0.246175996336	.7865298804912565	.5861504502023543	.7559281072231968	0.774213	0.999776881907
-1	0.000002	0.0486279916605	.46292436222771594	.3279177676336327	.3705589243210108	0.051125	0.0222248214989
1	0.014965	0.406570499928	.7390942298194794	.5330295778820117	.6409673718724228	0.792878	0.999762330504
-1	0.013495	0.127799402351	.7555807588151549	.565431700515108	.6619829176401192	0.459253	0.493247710911
-1	0.015435	0.101406696546	.7537011584180422	.5305526933728602	.6757064147781366	0.428626	0.511592307182
-1	0.006363	0.0999713097193	.6317082453439471	.41491685153970614	.5029130129979281	0.197570	0.0428737050202
-1	0.019935	0.106678927226	.7550108370536707	.4880364350599095	.6925826143403272	0.109782	0.370419197894
-1	0.015495	0.1348137302	.7656837078628941	.5497751690521544	.6757064147781366	0.341237	0.445893873176
1	0.008128	0.1246125418	.6967806698350707	.49573028183993095	.5428961199066239	0.500828	0.362090211639
-1	0.013500	0.0991423432022	.734674684781355	.4715611521571015	.6154321922461895	0.182135	0.272018507826
-1	0.001409	0.118623316667	.7009823890053027	.46217197657215575	.5459313549471849	0.206218	0.026794300434
-1	0.005305	0.0947609109482	.7055619194787167	.4530527246617047	.558463772692613	0.075647	0.31756322515
-1	0.013504	0.115770141068	.8018317417621789	.5389168817288111	.6429947012033559	0.254357	0.287149182394
1	0.017577	0.137802742182	.7857644893415268	.5863395863338831	.6757064147781366	0.480126	0.989850081078
-1	0.015424	0.131852221387	.7828503400466971	.5933283062289444	.6757064147781366	0.319727	0.466436599034
1	0.016234	0.105493203543	.7362792685259669	.47438974410007984	.618361975588476	0.325142	0.268403532418
1	0.024101	0.166593106405	.7654687994624382	.4863423354939319	.7483793270049479	0.544726	0.974470611807
-1	0.017793	0.127553336536	.79456146202662	.5832574768074887	.7061437502272511	0.497657	0.726632391309
1	0.000996	0.0895536178203	.596338174503875	.46184800052513175	.4947248618207238	0.363135	0.050603003943
-1	0.008065	0.121473942488	.6625653581523603	.4894065470727397	.5573308054269225	0.162046	0.130366164262
1	0.003797	0.10070659924	.7348090828657121	.4454304250727535	.5384501731596294	0.211927	0.089594056455
1	0.008435	0.126259601794	.775910901056389	.4661603628574344	.6300001514644012	0.606575	0.95105417516
1	0.013334	0.213857041564	.8321284713293312	.5186350195946833	.6661034985836775	0.780101	0.999869824672
-1	0.006712	0.0926019647579	.7157052043404377	.4190179022962204	.5391731478141037	0.412338	0.0149977196716
1	0.010297	0.0951931659504	.7358163495467615	.4254035311972311	.6046743200799823	0.642542	0.674798480125
1	0.001052	0.083129043695	.6608119081638764	.4205717903820667	.4577151684090965	0.320357	0.323567097067
1	0.003830	0.0843199348072	.790687659734753	.48857131482875266	.5656160970563514	0.559645	0.915882769944
-1	0.005714	0.108554555909	.7540128679254334	.463006016561693	.5585060716598214	0.651793	0.80837050442
-1	0.000000	0.0582595939686	.39982316245210475	.3107583552391649	.3107583552391649	0.226056	0.0294343668897
-1	0.005053	0.118142068017	.760490811052872	.48870048628060775	.5574609706878212	0.698627	0.995697824269
-1	0.000031	0.0420263495431	.4617949171135291	.3589252597537493	.3589252597537493	0.258618	0.17027882129
-1	0.005632	0.113438822694	.7197617786212921	.4808761957844387	.55673234741679	0.219402	0.34504379143
1	0.003091	0.06753177796	.7064861094697417	.43356699107331825	.5400963971310516	0.437947	0.605049689853
1	0.009008	0.240198304123	.7896703114947894	.5181432830272832	.6092512334001097	0.755316	0.999779690921
1	0.012572	0.122689088813	.7210878701079252	.4333907690512198	.6740634368206443	0.349669	0.431761298563
-1	0.002815	0.15127684047	.6962209254870226	.5411304026849827	.5411304026849827	0.451055	0.821294884328
1	0.005805	0.109394987742	.7521887149040313	.4839900361158451	.5639384540113833	0.578864	0.989161386811
-1	0.004581	0.101879244107	.7408708739250883	.45882678585130254	.55673234741679	0.326639	0.377135550895
-1	0.005953	0.0920730928128	.7289306890232286	.4544698186253833	.5851490235298272	0.378544	0.479182840051
-1	0.002581	0.0929410982135	.7581663852652961	.4529525778079584	.5546425977263826	0.599542	0.982481601709
1	0.005653	0.116579339596	.6742624914638977	.41875546232530436	.5574627580112397	0.182301	0.0641141126394
1	0.005642	0.0928201155966	.7746796513104789	.45300209749420745	.5691105666480215	0.546431	0.914666858238
1	0.007229	0.104932041977	.643456839087875	.389973777326718	.5191196662358157	0.259709	0.0474777299328
-1	0.006906	0.123776034579	.7369956227020712	.47083533439566394	.5892450603634958	0.463963	0.716398549575
1	0.004694	0.0751748886201	.6736809495898893	.4040640479621979	.5283389719111365	0.359144	0.364116874812
-1	0.011298	0.111089963875	.7672644889130249	.4476265578918047	.6253648224527246	0.682417	0.988156646515
-1	0.001005	0.112087580687	.6485181161824258	.44541985792997485	.4981490574910799	0.229502	0.0119616617905
-1	0.003570	0.12955621182	.7312025198403025	.5224851152469333	.5464655156055629	0.197636	0.0180219888142
1	0.004505	0.136237784277	.7649470055013429	.5220325365505075	.5849825531700846	0.584346	0.973599550595
1	0.005909	0.120145734919	.8068717992910445	.4885743838570428	.629661912618305	0.561592	0.95464607492
1	0.010410	0.167319911654	.7844389076924749	.5015283476775768	.6394286321865643	0.597653	0.905228722307
-1	0.015787	0.169968255997	.8085363777738938	.4789275478708246	.716887159919132	0.588461	0.995786044343
1	0.006915	0.128399748403	.7251259792853882	.4709609576904161	.5696658473119309	0.280743	0.410444732176
-1	0.000628	0.124150110214	.5761651793209486	.44736615417615877	.44736615417615877	0.329923	0.318016382691
-1	0.001720	0.116404869456	.6063018991060385	.4245891734242255	.48992774822488794	0.262265	0.0797214008565
1	0.003175	0.104478905646	.6845837650560814	.4161610885363583	.5079694649474803	0.285105	0.102421560207
-1	0.007091	0.131826607898	.801764206797643	.4860400788726137	.5947688105819969	0.550802	0.773097040403
1	0.007409	0.131888733625	.782702490576225	.48339230050017595	.610612402775053	0.518321	0.773802563769
-1	0.010736	0.171456162239	.7719307134130141	.4935661292937123	.6282081977559432	0.699250	0.989849413947
-1	0.001918	0.121633405998	.6485481657976782	.46306945601513283	.484381325906433	0.282296	0.074136527905
1	0.005077	0.112524338766	.6729003628613043	.44769987160628955	.5177168892055465	0.408531	0.49005404199
-1	0.004150	0.117624368912	.723777345790007	.4634022621198463	.5427878867644348	0.417266	0.851176376542
1	0.019010	0.190064064029	.844103425245278	.5366645525393284	.75401462447026	0.812470	0.999973205037
-1	0.005683	0.100099855103	.7287783441159938	.4393967524432553	.5550030153010674	0.576899	0.270305438682
-1	0.000308	0.0991576743628	.6388387750493826	.43572511186647594	.48650019073770323	0.159278	0.0326788609455
-1	0.002281	0.0988209247472	.5986124713710744	.41747056293653256	.4612328750634872	0.404296	0.33908308828
1	0.005788	0.200566556039	.7183602944618792	.4935131313306016	.576769748439211	0.638339	0.998246387124
-1	0.010184	0.10591030344	.7388378308063711	.48337449537311905	.5762205772091553	0.249446	0.0149677689855
1	0.008884	0.113880273074	.7191652513480014	.46828189777964513	.6007224735697185	0.678006	0.979924445538
1	0.010139	0.0931129560908	.6591763570683875	.4405992360075096	.5677729226024768	0.153607	0.134167542234
1	0.010875	0.128633546943	.8146361276364242	.5509032879257195	.6336374668810775	0.628663	0.995082107195
1	0.005664	0.146809889252	.6976046423810353	.47501335866405503	.5407110237023245	0.604836	0.937092472969
-1	0.005346	0.0983826121207	.6728891628083066	.4451976326601795	.5109546017299024	0.136037	0.0435474800262
-1	0.008542	0.102481289193	.7589409073205359	.4928613802753021	.5913677585117734	0.358387	0.920525844561
-1	0.016659	0.120618969331	.8064020279562134	.4995124855560072	.6855294331693941	0.416909	0.999503122787
-1	0.010798	0.128566352763	.7498649663226685	.5273513927585987	.5975061595360495	0.374551	0.34533744194
1	0.009815	0.107266178287	.7522162260640608	.46279451794478815	.635638331181785	0.389610	0.946204094538
-1	0.004923	0.0881001958479	.7231797393373118	.41623547217671647	.5439903279074081	0.175711	0.0341088764778
-1	0.000063	0.0490728605324	.5323775100995497	.35679847016275723	.40642084323839767	0.349465	0.396718654654
-1	0.005656	0.0872003341058	.6605321607213436	.45776713906642846	.5242512001585855	0.333495	0.884446216941
-1	0.003767	0.115772421149	.6785704388456598	.43709393779035305	.498448246979635	0.411814	0.47753313111
-1	0.015420	0.121877899707	.8017145538651654	.47814813182657917	.6980864780030875	0.411123	0.996506977988
-1	0.005698	0.082056787612	.7194977758652875	.4260140238195362	.5522741789701682	0.172569	0.198970651921
1	0.010812	0.0948242580971	.7474560380642499	.4282355350445547	.619084242273088	0.202746	0.0152763278805
1	0.009841	0.100088678708	.7908562857220451	.4617071277712897	.685881697645801	0.603897	0.999205391689
1	0.000467	0.0789736888234	.6113781069221274	.42453964829181806	.4746727371043658	0.246739	0.564499755902
-1	0.015811	0.171998577821	.7879559719477431	.5241317588814014	.6597945417960346	0.687570	0.999211461745
-1	0.004300	0.123212236379	.7416053512958977	.4791371433380018	.5843759092855436	0.490218	0.944790813676
-1	0.005546	0.119889733347	.7185808256775642	.5063594714543267	.5691049482692133	0.333600	0.314996045026
-1	0.002132	0.12062158877	.7309808958881201	.5264793484166832	.6117272055742945	0.346405	0.436166113162
-1	0.001902	0.116975855351	.5971919282005634	.4410959674873345	.5028670158864951	0.217991	0.437240746244
1	0.013285	0.124396528374	.7868813986077031	.5653615033744109	.6644866143159698	0.406519	0.86950417772
-1	0.021383	0.133860486875	.7990464834776682	.5746229753853203	.7167742752827784	0.364431	0.718311011132
-1	0.018710	0.128714228581	.7359458523534237	.5465373525309307	.678788159615415	0.347338	0.509216337473
-1	0.018856	0.123842064515	.7689894492542303	.5256563947322007	.678788159615415	0.477432	0.432791679412
-1	0.002388	0.114398449461	.6977303657059288	.5010645173065739	.5283235202201988	0.166373	0.105442799314
-1	0.006336	0.116886395961	.7206066276739781	.5128969149589538	.5953984027200584	0.164534	0.0860817323271
1	0.000008	0.0841465878458	.5022831855980827	.442243359077279	.442243359077279	0.270493	0.092087941888
-1	0.000112	0.119257635026	.5160078946851239	.45432750786746506	.45432750786746506	0.251222	0.0635853187204
1	0.020851	0.137077722537	.7768618561175713	.549957566119991	.726809703075967	0.632494	0.983820977977
1	0.021905	0.14637809036	.8557084079246455	.6169477572462702	.7552453078191396	0.713596	0.96481698599
-1	0.002249	0.120722764119	.624034474147809	.4697594561035448	.4826835914278694	0.304468	0.282038293709
-1	0.000052	0.0822418982075	.4944609077790837	.34004856376600984	.4170853204295963	0.080610	0.000374636292278
-1	0.017455	0.119589051543	.7512617906189603	.5143587251730405	.6590420567335021	0.359098	0.395272427418
-1	0.001437	0.117744199838	.6250906789329482	.4558647443818581	.5056998160393156	0.203225	0.056958031815
1	0.005264	0.128720227913	.5922132630549178	.5034661451697158	.5222747648380409	0.579400	0.974123616417
1	0.005264	0.12934874551	.6801057802373708	.45199653742576856	.5429827217138202	0.330969	0.938228455178
-1	0.006348	0.105147431083	.6318741879626306	.4468807258151386	.6041498575770362	0.100773	0.0109557838815
-1	0.004814	0.122500765582	.7122728830780428	.49738984087685917	.5793984977453083	0.393230	0.620258392137
1	0.018710	0.136984676244	.8239697903382724	.6233185125292872	.6940202507383614	0.888332	0.997673098361
-1	0.000000	0.120363240633	.5532133693423467	.4870856618853132	.4870856618853132	0.404672	0.547787625977
1	0.018710	0.130686827864	.6726644752471814	.48744891382552075	.678788159615415	0.431376	0.435103857932
1	0.019021	0.121707478085	.7614264840278583	.5303720971482099	.686336939833664	0.249496	0.349887656636
1	0.004981	0.122257321422	.7029406607019313	.4898999918956845	.5486277903852659	0.439387	0.5227989895
-1	0.007221	0.126718158896	.7548201913983045	.5331048056111422	.6076659893951987	0.223564	0.16799102529
1	0.012580	0.121578173347	.7958072991978986	.5203641969450584	.6580991928199129	0.531721	0.482788421979
1	0.005504	0.122762018744	.6384393818023043	.448180091282411	.5508040109631823	0.460511	0.986808176488
-1	0.007236	0.127020597666	.7336562719343751	.5517292429712681	.6143097463976712	0.483165	0.807307079566
-1	0.010255	0.107223479035	.7726862339561811	.48859542800246747	.6438391573854164	0.227574	0.311860885295
-1	0.005240	0.121063097781	.6701870288520024	.47203262468133483	.5158963347591045	0.249194	0.0380938967012
-1	0.012611	0.143247351649	.7125224763470355	.5289296610916652	.6185645246053753	0.514972	0.743508160842
-1	0.007175	0.121973564215	.7128398984975886	.5247098461178952	.6143097463976712	0.344962	0.614190632586
1	0.012562	0.122584483532	.7574739213460058	.4986179581478394	.6201624277135127	0.319053	0.514692128878
-1	0.010533	0.109796317355	.6876248765243204	.445615152227778	.5970187076282772	0.158131	0.0454288216117
-1	0.007175	0.0949921928075	.6984262166587647	.4951540082161761	.6143097463976712	0.158779	0.0757888793056
1	0.015576	0.125877435799	.7762072522625579	.5099996847143498	.7276561914105296	0.388371	0.564223318054
1	0.012554	0.132788232357	.7550414163300483	.5344868692496973	.6391385743586268	0.375044	0.613165485116
1	0.006317	0.123844346078	.6704580291724886	.4587969755869012	.553003256753212	0.328801	0.408160184674
-1	0.010216	0.113760980612	.7370514154457735	.4879192809379605	.6224195125744023	0.163152	0.128307548357
1	0.012806	0.12606381255	.7620038216317389	.5036056419487234	.6749839831592457	0.461360	0.972460973296
1	0.012611	0.127020095463	.7473332882488091	.5044091412598458	.6290875949659499	0.312190	0.437083338152
-1	0.019345	0.135240244176	.7928677471969996	.47227165272067	.7560008438887666	0.551556	0.949701283156
-1	0.000916	0.121085752907	.5716099834931563	.4750240675375657	.4750240675375657	0.242819	0.220770021439
1	0.001029	0.120309339472	.5990139337842202	.42941696152082365	.47537228100306356	0.323275	0.346475215977
-1	0.008874	0.0703829150079	.6813203181164066	.4500303333599694	.5690044151852149	0.197436	0.205582952646
1	0.008899	0.118105030224	.7050067002858995	.4443661236493766	.6109778873660522	0.684326	0.99260273622
-1	0.011034	0.0867371918973	.6757595256571736	.43497974905628983	.5590144689288207	0.352214	0.292323856564
-1	0.007299	0.0600396898184	.6788544754842802	.41690728094854723	.539353179396147	0.049189	0.0551222954266
-1	0.013874	0.0803593177613	.6939570269882062	.4082884292589265	.6539773071292969	0.469212	0.309103847716
-1	0.001891	0.121542204801	.6144626680221378	.5039851691268286	.5039851691268286	0.546569	0.559404991129
1	0.007295	0.045379830737	.5901690547372928	.4118205777160851	.5208271494778521	0.130524	0.0887604944847
-1	0.011025	0.0446638748246	.6996690698957421	.4510913530251108	.6182825026801698	0.327545	0.83397829352
-1	0.000048	0.0332042888888	.4659255519518158	.3202849059411263	.37915609424912283	0.058797	0.000167299983724
1	0.013876	0.0984147141823	.7475693489807684	.4610994887301225	.6638171391692348	0.613244	0.927244229146
-1	0.007317	0.0734610127538	.6267003173525801	.42626111187978416	.5208271494778521	0.194711	0.0318600323073
-1	0.011025	0.0929249202566	.6879412712649313	.4358019112354903	.579620803285349	0.164319	0.542914121634
1	0.015466	0.154802404549	.792372039489798	.5199714048778125	.6937805941674003	0.766243	0.997516487545
1	0.004533	0.0907673849045	.7191339033869322	.43649235097119443	.6254387788389417	0.333102	0.475088497555
1	0.007323	0.089953752444	.7066903645894531	.46007380941035936	.5511839614655776	0.266824	0.538134210398
-1	0.007527	0.0485195031221	.6688621119429491	.39268632406682763	.5233528738691701	0.372427	0.101631320258
-1	0.005417	0.112388019743	.7014893420524309	.4780107735550725	.545187282374226	0.488712	0.531818932813
-1	0.000053	0.0680717999468	.4386894837760738	.35981517690022574	.35981517690022574	0.357945	0.246257893671
-1	0.007285	0.0770230836565	.67158135678389	.46385442876137595	.5315153905389444	0.199791	0.204188903866
-1	0.008881	0.0789612321274	.7253855458122282	.439642060742583	.6682839675253893	0.359798	0.0576424982692
-1	0.000558	0.0765356803435	.6025475484673988	.4111078088834121	.44099717164240304	0.317776	0.378580292472
-1	0.007295	0.0637908859243	.7254480381660521	.4528449886151575	.5812537836589556	0.107643	0.13056793851
-1	0.007284	0.0794375013353	.6767863282317476	.4438994307514275	.5333265689778258	0.159247	0.0379136406375
-1	0.002498	0.0557266587932	.5180676226474237	.3752756489606051	.4245197025123122	0.315663	0.226420116891
1	0.007316	0.0988694337699	.6682460748871158	.4337109738380728	.5208271494778521	0.348191	0.284095506372
1	0.001731	0.0322955330486	.5059286365644315	.3181157776266091	.32577583242638314	0.170713	0.133591069069
1	0.001519	0.119558232551	.5800960646715739	.4393273214996258	.47486488656197184	0.205534	0.16249252826
-1	0.012311	0.128538833999	.6976898936052641	.48057427236451034	.6414175300346009	0.321637	0.181199243241
1	0.007572	0.100288765411	.738797541526568	.5046330153023859	.6139406006752889	0.415552	0.867693184788
1	0.012555	0.12781769828	.7250210849091678	.49852320499052993	.6344564465077397	0.389651	0.794978919774
1	0.004455	0.110138912932	.6684656389782497	.45928729951956526	.5436272553450924	0.273462	0.443476082117
1	0.009923	0.117726038814	.674167492432256	.47503778310026556	.6457729876130801	0.242246	0.35384238975
1	0.003577	0.106292142164	.6519163148118391	.4421968829261676	.5307022765630239	0.127624	0.00711910273333
-1	0.006719	0.132021925423	.7323461667309402	.5613874888376528	.6227144090519624	0.423909	0.811882900372
1	0.008549	0.120541763096	.6281621056352138	.47613635990888636	.5620365551453567	0.269165	0.158644897819
-1	0.006036	0.111346815709	.716217271093218	.4747812702478903	.5997946120500015	0.200230	0.390379545972
1	0.005512	0.0938979426129	.6486158812345412	.41643950435204025	.5131085847340853	0.114541	0.0111299609029
1	0.012162	0.129178878407	.7211860821565281	.5318877499614503	.6290816711177908	0.439422	0.763714873428
1	0.017517	0.172744119806	.8148789191672983	.5911590135826612	.7717888351874643	0.780225	0.99984000024
1	0.000218	0.119325884668	.5488910679177753	.47439576834072605	.47439576834072605	0.304193	0.0716992858131
